Acc_X,Acc_Y,Acc_Z,gyro_X,gyro_Y,gyro_Z,time,status,Acc
-0.7041358,4.536167,5.8821683,-0.07717278,0.090430744,-0.083527,1539843345640,0,7.4614021595311115
-2.0142114,13.088782,2.5243506,-0.07717278,0.090430744,-0.083527,1539843345788,0,13.481305862531801
1.6405884,3.791316,6.2653713,0.026157876,0.10587708,-0.09950596,1539843345936,0,7.504697518017249
1.468147,6.200706,9.319021,0.002722058,0.0781802,0.349503,1539843346036,0,11.289303030324147
-0.62031007,11.364368,6.1743608,-0.053204324,-0.24619283,-0.5842013,1539843346184,0,12.948219024674554
-0.2083667,4.90979,10.545272,-0.01112638,-0.11569793,0.028325772,1539843346333,0,11.63409713212645
-0.86220706,8.1071415,8.851993,0.024027348,0.17724979,0.5598927,1539843346476,0,12.034405859342831
-1.2525953,6.342012,11.864927,0.03361473,0.1559445,0.1593533,1539843346581,0,13.5117209825046
0.46942386,3.5039136,5.6187162,-0.030301139,-0.02515045,-0.37487683,1539843346751,0,6.638353787856196
0.14130616,2.0621119,6.5144534,-0.030301139,-0.02515045,-0.37487683,1539843346871,0,6.834498958939647
0.6466553,3.547024,2.4740553,-0.004734793,-0.052847326,-0.093114376,1539843346975,0,4.372698475890165
-1.1951149,3.9182522,7.0221977,0.008581012,0.087767586,0.17320174,1539843347124,0,8.129714660730237
-2.6488917,8.502319,7.94428,0.10978114,0.047820162,0.047500532,1539843347273,0,11.933886220946214
1.9184108,4.960086,10.126143,0.09167164,0.0052095866,0.1673428,1539843347422,0,11.437723776232824
0.60354495,5.6426663,5.9300685,-0.13576233,-0.13061164,-0.33546203,1539843347526,0,8.207902405274957
1.8681153,6.6653395,4.311035,-0.13576233,-0.13061164,-0.33546203,1539843347669,0,8.15485304561519
-0.53169435,6.3228517,11.826607,0.022429451,0.21826248,0.26321658,1539843347769,0,13.42124381845676
2.4141798,14.346168,4.8211746,-0.004202161,0.34769213,0.36814514,1539843347915,0,15.325942871961816
-2.8213332,12.020603,9.134604,0.13694537,0.3604753,-0.9250859,1539843348042,0,15.358899952335364
-0.94603276,3.0608351,12.897181,-0.007930587,-0.024085185,-0.8798122,1539843348156,0,13.28912966447187
-2.3686745,8.131092,7.671248,-0.007930587,-0.024085185,-0.8798122,1539843348259,1,11.426868419515396
-0.43589357,7.074888,5.012776,0.018701024,-0.27122653,-0.6023108,1539843348362,1,8.681702980584358
-2.064507,2.0932472,6.959927,0.11457483,-0.3404687,-0.10802808,1539843348468,1,7.555425655691799
-0.977168,4.8451247,2.2752686,0.11457483,-0.3404687,-0.10802808,1539843348610,1,5.441225768236423
-0.47181886,6.047425,13.045672,0.31324667,-0.3532519,0.13911328,1539843348710,1,14.386921842383822
0.5364844,7.678433,15.716119,0.11404219,-0.2706939,0.24990079,1539843348859,1,17.499787006392204
-1.453777,2.9099488,15.579602,0.051724225,-0.2872055,0.11248166,1539843348961,1,15.915566847044891
-2.3998096,5.8175025,16.377144,0.028821038,-0.2786834,0.3356546,1539843349100,1,17.5446079195431
0.2083667,0.5484595,8.931028,0.028821038,-0.2786834,0.3356546,1539843349207,1,8.950278523129496
0.79754156,1.2358302,5.9228835,-0.0329643,-0.24938862,0.3819936,1539843349311,1,6.102777873864616
2.1339624,5.654641,12.25292,-0.11978336,-0.361774,0.5923833,1539843349416,1,13.662459840376282
-2.2704787,8.701106,3.9853127,-0.11978336,-0.361774,0.5923833,1539843349534,1,9.836007140459536
-1.096919,2.44292,6.593489,-0.17784028,-0.43154883,0.7266066,1539843349653,1,7.1165431644922945
-0.86939216,9.616004,2.6464968,-0.004202161,-0.5210311,1.141527,1539843349753,1,10.011359596393275
-0.11256592,1.2669654,12.497212,0.11457483,-0.7527261,1.6278203,1539843349894,1,12.56177456349566
-0.16286133,2.059717,0.364043,0.11457483,-0.7527261,1.6278203,1539843350003,1,2.097971696364698
-6.4593678,3.7577858,4.129014,0.032016832,-1.0190421,2.298937,1539843350103,1,8.537748128549733
7.4030056,-20.482208,23.401737,-0.0052674254,-3.2001712,2.9934895,1539843350246,1,31.96821282283488
0.855022,-9.951306,-2.078877,-0.0052674254,-3.2001712,2.9934895,1539843350347,1,10.20202349082029
-10.655442,-4.790039,-5.007986,-0.27531195,0.71946937,1.1985188,1539843350498,1,12.710737256865984
49.952923,2.2585034,25.284222,2.8389888,1.1040299,-1.368236,1539843350645,1,56.032912078501006
12.818145,8.047266,-1.3891114,3.2491155,0.83132213,0.14816803,1539843350790,1,15.19845261194017
7.3958206,5.3289185,-4.3062453,2.3010302,0.4616754,-0.6683572,1539843350892,1,10.08163098465713
6.0593996,2.7782228,1.2022998,2.0901077,-0.050184164,-1.0443956,1539843351014,0,6.773505019412036
13.371394,4.0906935,5.120552,0.86025995,0.40787956,1.4307464,1539843351141,0,14.89120557909541
6.607859,4.703819,0.57959473,0.86025995,0.40787956,1.4307464,1539843351291,0,8.131767569211862
10.109378,1.6381935,2.2513185,0.005385219,0.12824763,0.1098185,1539843351438,0,10.485782587807574
9.24717,1.22625,4.258345,0.030418932,-0.024617817,0.048033163,1539843351587,0,10.254137906739162
9.424402,1.2454102,3.3673975,0.009646277,-0.0049104257,-0.026535347,1539843351733,0,10.085125955925106
9.335787,1.2765454,3.3386574,-0.0148548065,0.008938012,0.028325772,1539843351835,0,9.996655455811455
