Acc_X,Acc_Y,Acc_Z,gyro_X,gyro_Y,gyro_Z,time,status,Acc
-1.0490186,4.5553274,6.715635,-0.13096865,0.1559445,0.10875324,1539843169054,0,8.182371367614753
-1.1975098,6.2845316,8.703502,0.07995373,0.16819504,0.083186895,1539843169154,0,10.80186623766924
1.2789404,4.0882983,9.287886,0.051724225,-0.059238914,-0.23106611,1539843169303,0,10.228132668553487
0.5987549,6.325247,12.5738535,-0.010061116,-0.18760328,-0.25343665,1539843169451,0,14.087904346663676
-0.3424878,13.390554,4.9169755,-0.010061116,-0.18760328,-0.25343665,1539843169552,0,14.268878105431593
-1.456172,6.576724,10.96919,0.0479958,0.08084337,0.1098185,1539843169702,0,12.872329420965732
-0.6394702,9.290281,4.047583,-0.10220649,0.04728753,0.10076375,1539843169822,0,10.15387469577688
1.8106349,5.367239,6.5168486,-0.11072861,0.03237383,0.22646497,1539843169947,0,8.634521926519207
-0.6658155,7.6305327,0.28500733,0.022962082,-0.13913375,-0.24811035,1539843170098,0,7.664826726284376
-0.9532178,8.133487,10.312955,0.05758318,0.0962897,-0.021741657,1539843170247,0,13.1688752665302
-1.6334034,8.454419,8.322693,0.1108464,0.13623711,-0.03985115,1539843170347,0,11.975492727522385
-0.91729254,3.288362,12.743899,0.1108464,0.13623711,-0.03985115,1539843170491,0,13.193244937057171
1.6022681,5.333709,6.454578,-0.24122351,-0.13540533,-0.03186167,1539843170591,0,8.525097765952166
0.22513184,3.8559816,13.747413,0.004852587,-0.054445226,-0.18259658,1539843170748,0,14.27972838108237
-3.168611,10.684182,11.809842,0.13801064,-0.0507168,-0.20177135,1539843170894,0,16.23774025975933
1.4394068,6.349197,8.842413,0.06024634,-0.065630496,0.6839961,1539843171042,0,10.98054926418821
1.7555494,5.9013286,11.05541,-0.0036695288,0.37751952,0.27333662,1539843171192,0,12.654237361813566
0.5221143,7.204219,1.9447559,0.17422962,0.09895286,-0.52507913,1539843171293,0,7.480337576126515
-0.4526587,3.2476466,8.253238,0.17422962,0.09895286,-0.52507913,1539843171441,0,8.880768312585417
-1.2981006,8.928633,5.455855,0.05065896,-0.096523166,-0.26994827,1539843171590,0,10.543808903685344
-0.68976563,2.193838,14.782062,-0.0073979544,-0.17002642,-0.009491116,1539843171730,1,14.959881642794414
-0.74006104,3.408113,15.320941,0.11510746,-0.17322221,0.20143126,1539843171839,1,15.712865992210837
-1.4753321,6.9551373,-2.3662794,0.09646533,-0.14925377,0.20356178,1539843171987,1,7.493318214650039
-0.20597169,-2.1483326,13.333075,0.17582752,-0.21689805,0.349503,1539843172133,1,13.50661490725671
-0.84544194,-3.8344264,18.027313,-0.3914258,-0.2440623,0.5029011,1539843172235,1,18.449975931986927
1.9040406,4.102669,15.265855,-0.3914258,-0.2440623,0.5029011,1539843172384,1,15.92179614274201
1.6286134,5.9468336,9.14658,0.1108464,-0.34419715,0.8469815,1539843172534,1,11.030736021188638
0.48379397,4.26553,14.118641,-0.0809012,-0.41077617,0.8842658,1539843172681,1,14.75685693070138
0.19639161,3.9493873,0.8981324,0.079421096,-0.6568523,1.3156978,1539843172781,1,4.054981074901515
-2.572251,0.28261232,4.902605,0.06930108,-0.8800252,1.9495301,1539843172926,1,5.543634251683798
-3.4967287,-1.9327809,1.8250049,-0.20340662,-1.6065356,3.104277,1539843173030,1,4.392424899054338
-36.05223,-7.556287,-5.120552,0.74521136,-0.12368741,-1.8694429,1539843173178,1,37.189794486982215
-16.082558,-8.461604,4.8571,0.74521136,-0.12368741,-1.8694429,1539843173304,1,18.810604309436204
10.686578,-8.792117,12.741505,1.535105,-0.1615043,0.41448414,1539843173427,1,18.810906951999897
12.662469,-9.74294,0.86220706,2.6887865,-0.4507236,1.6374077,1539843173577,1,16.000200062307812
18.561401,-4.4643164,3.8272414,3.1670902,0.504286,0.3345893,1539843173735,0,19.470580493040877
-1.0681788,13.357024,-12.621754,1.7620063,-1.098937,-2.176239,1539843173867,0,18.40814412486662
18.659597,1.2837305,10.013577,1.6570778,0.53251547,3.4904354,1539843173970,0,21.21556618461945
-2.4812403,4.5002418,-3.652405,1.6570778,0.53251547,3.4904354,1539843174117,0,6.304664302628359
7.8412943,1.1400293,2.7901978,1.8205959,0.022786452,-1.2105769,1539843174268,0,8.400640860505574
8.028106,0.5412744,3.8655617,0.48848265,0.08723495,-0.007360587,1539843174417,0,8.926703264914671
9.134604,1.1088941,2.2489235,-0.027105346,0.018525394,0.13645013,1539843174519,0,9.472501954113445
9.460327,0.57719976,3.2045362,-0.0329643,0.031308565,0.1263301,1539843174669,0,10.004998689004587
9.493857,0.7711963,3.175796,-0.002071632,-0.00597569,-0.040916417,1539843174790,0,10.040604797680203
9.350157,0.9987232,2.8093581,0.009646277,-0.040596787,-0.12933336,1539843174917,0,9.814039784355005
9.352551,1.1591895,2.9913795,0.009646277,-0.040596787,-0.12933336,1539843175060,0,9.887481065343767
9.383687,1.3052857,2.9219239,0.0075157485,-0.037933625,-0.12027862,1539843175160,0,9.914383074603517
9.340576,1.336421,3.06802,-0.001539,-0.011302012,-0.03665536,1539843175262,0,9.92195181511264
9.417217,1.2765454,2.924319,-0.001539,-0.011302012,-0.03665536,1539843175363,0,9.943097394530096
9.419612,1.2382251,2.936294,-0.0026042643,0.016927497,0.045902636,1539843175464,0,9.94404917944647
