Acc_X,Acc_Y,Acc_Z,gyro_X,gyro_Y,gyro_Z,time,status,Acc
5.0654664,7.168294,-1.8968556,-0.17304659,0.4765891,1.292262,1538461733916,0,8.98005845678169
2.6177564,10.186019,-6.70845,-0.78237784,0.35142055,0.23498708,1538461734076,0,12.47441113001339
5.709727,8.076006,2.3519094,0.6919482,-0.10078423,-0.58579916,1538461734237,0,10.16633331896871
5.319339,7.9466753,-1.4346168,-0.38982788,0.0797781,0.41661468,1538461734395,0,9.669702223098357
3.046465,9.060359,0.086220704,-0.66732925,-1.8547422,-0.5511781,1538461734549,0,9.559209601996614
0.8262818,7.807764,-3.4895437,-0.46226588,-1.0217053,1.2608367,1538461734709,0,8.591905232654566
-1.5591577,9.721385,1.0633887,0.97317797,-0.62809014,0.16361436,1538461734866,0,9.902883144770616
3.923042,10.248289,0.7711963,-0.66306823,0.034504358,0.06667529,1538461735023,0,11.000564971601172
2.5075855,9.316627,-1.1927198,0.18807806,0.44409856,-0.8505174,1538461735186,0,9.721630738628747
4.7636943,9.15137,2.3854396,-0.19168872,0.47179544,-0.583136,1538461735343,0,10.589177415928049
0.4406836,8.162227,-3.1374757,-0.3307057,0.17938033,0.7116929,1538461735501,0,8.755564253829016
-0.5604346,9.390872,2.066902,0.11564009,0.43557644,-0.7264141,1538461735651,0,9.631959703968095
5.5540504,9.036409,-1.0298585,0.55133325,-0.015030438,-0.36688733,1538461735807,0,10.656677342917137
0.07424561,9.335787,-1.4489869,0.5907481,-0.58547956,0.3425788,1538461735966,0,9.44785660117388
1.1999048,9.402847,-2.7734327,0.6594576,-0.57482696,0.37613463,1538461736118,0,9.876498983744256
3.4703834,9.036409,-2.823728,0.4794279,-0.09279474,-0.054232225,1538461736275,0,10.08333716466233
1.4226416,9.80521,-1.5376027,0.3169751,-0.11569793,-0.44145584,1538461736437,0,10.026478660486834
1.1208692,10.003997,0.059875492,0.31644246,0.19695719,-0.72534883,1538461736595,0,10.066771518916077
3.8224514,9.489068,-1.8705103,0.5523985,0.94477284,-1.2340126,1538461736754,0,10.399632445254595
1.9830762,8.226892,-3.8655617,-0.934178,1.1189436,-1.21324,1538461736912,0,9.30359664061041
-1.3124708,10.020762,-1.1831397,-0.15973078,0.91547805,-0.5351991,1538461737064,0,10.175365851467587
-0.34727785,8.990904,-2.4740553,-0.23270139,1.0225372,-0.8702248,1538461737227,0,9.33155433300234
1.4010864,9.666299,-2.7303224,0.2759624,0.8323874,-0.48939276,1538461737389,1,10.14174737733137
-0.5292993,9.235196,-1.9950514,0.19713281,0.54370075,-0.055297486,1538461737536,1,9.463045651165297
1.092129,8.701106,-2.1267774,0.66638184,0.90376014,-0.50483906,1538461737693,1,9.023589833598807
0.613125,10.535691,-1.4992822,0.20086125,0.8190716,-0.47128326,1538461737851,1,10.659481893053847
-0.5604346,10.169253,-2.7901978,-0.13682759,1.2707438,-1.0049808,1538461738008,1,10.559971462177868
2.8716285,7.8987746,-3.5039136,0.89381576,1.6393253,-0.9426628,1538461738170,1,9.105729017485771
0.019160157,10.650652,-0.49097902,-1.028454,1.2302637,-0.6539761,1538461738321,1,10.661979906884106
-1.214275,7.8676395,-9.766891,-0.547487,1.20523,-0.8254837,1538461738480,1,12.600252969026704
0.977168,9.048384,-2.0405567,-0.022844288,0.9074886,-0.14371443,1538461738635,1,9.326949230996966
-0.9987232,9.608819,-5.3935843,-0.04255168,0.46753436,-0.090983845,1538461738800,1,11.064248831537807
1.1975098,8.765772,-2.339934,0.3814236,0.7018925,-0.79032993,1538461738956,1,9.151397685678186
-1.2022998,9.206455,-2.6608667,0.21897073,0.385509,0.30902296,1538461739114,1,9.658392727119452
0.18441652,9.977652,-3.5685792,-0.113391764,0.901097,-0.88993216,1538461739268,1,10.598221850509903
1.7387843,8.983719,-1.3891114,0.88689154,1.4635566,-1.1013873,1538461739425,1,9.255280027881247
2.0285816,9.237591,-2.6201515,0.8922179,1.2307963,-0.28326407,1538461739583,1,9.813940323544454
0.06466553,7.680828,-5.0343313,-0.28862777,0.35514897,0.28771767,1538461739739,1,9.183887631853619
1.453777,8.799302,-2.4572902,-0.18476449,0.4382396,0.6887897,1538461739898,1,9.250916623770266
1.5783179,9.259146,-8.020921,-1.3799912,0.121323414,-0.7024456,1538461740051,1,12.351439014585198
6.5455885,8.851993,-0.244292,0.5326911,0.07019072,0.08638269,1538461740217,1,11.011911163129007
1.2525953,8.356223,-4.84752,-0.44202584,-0.27122653,0.78413093,1538461740372,1,9.741350417766066
2.0453467,9.505833,-2.914739,-0.77279043,-0.62382907,0.110883765,1538461740533,1,10.150862405983586
3.5087037,8.715476,0.16286133,0.51831007,-0.4890731,-0.7242836,1538461740686,1,9.396650859416832
3.0057497,9.050779,-6.5144534,-0.4558743,-0.086403154,0.12153641,1538461740847,1,11.549425737527502
3.7314405,10.145303,-2.6129665,-0.20180872,0.028112773,-0.38712737,1538461741003,1,11.121079763088272
1.705254,9.455538,-2.2944288,0.42403415,0.116529725,-0.18099868,1538461741162,1,9.878233323435394
2.6105714,8.485555,-3.9398074,-0.13682759,0.020655923,0.06561003,1538461741311,0,9.712971174754804
0.97956306,9.077125,-1.9878663,0.024027348,-0.13114427,0.11461219,1538461741467,0,9.343733433741422
1.8369801,8.674761,-3.5973196,1.0621276,0.01319907,0.15882067,1538461741625,0,9.569048155352819
