Acc_X,Acc_Y,Acc_Z,gyro_X,gyro_Y,gyro_Z,time,status,Acc
-0.45505372,5.6714063,7.1156034,0.018168394,-0.23607282,-0.433999,1539843694120,0,9.110638564549529
0.011975098,6.8808913,5.968389,0.018168394,-0.23607282,-0.433999,1539843694228,0,9.108703296337454
-1.477727,6.8114357,4.902605,-0.042019047,0.07445178,0.10822061,1539843694364,0,8.521435863033208
-0.20597169,7.189849,9.903406,-0.086760156,-0.034737833,0.19024597,1539843694511,0,12.239844908360501
-1.5232325,5.750442,6.2773466,-0.0010063677,0.16180345,0.02779314,1539843694661,0,8.648288893240778
1.4801221,5.824688,7.3862405,-0.004734793,-0.22115912,-0.17407447,1539843694811,0,9.522305416866898
0.8981324,7.470066,13.912669,0.011244173,0.06699493,-0.040916417,1539843694958,0,15.816791285082026
-0.19160157,6.488108,14.077926,0.04426737,-0.19292961,-0.24171875,1539843695059,0,15.502266190553124
-0.71371585,8.341853,10.008787,-0.08729279,-0.008638851,0.39957044,1539843695182,0,13.048820598027978
-1.1975098,14.07553,9.448353,-0.08729279,-0.008638851,0.39957044,1539843695306,0,16.99488007944172
-0.06945557,5.7983427,11.658956,-0.130436,-0.14765587,-0.11122387,1539843695452,0,13.021399969004229
1.334026,9.5633135,6.837781,0.109248504,-0.18653803,-0.16715024,1539843695599,0,11.831814715922459
-1.7747096,7.527547,2.8859987,0.002722058,0.16712978,-0.24544719,1539843695703,0,8.254849877371656
-5.254673,5.8007374,8.202942,-0.02550745,0.04036331,-0.18153132,1539843695809,0,11.337918688015527
0.73048097,4.998406,9.687855,-0.02550745,0.04036331,-0.18153132,1539843695952,0,10.925758531534237
-1.0801538,10.190808,3.539839,0.059713706,4.1589665E-4,0.5380548,1539843696098,0,10.84203671228056
-0.5724097,7.664063,3.6763551,-0.010061116,0.09522443,0.3324588,1539843696200,0,8.519454287330797
-0.5628296,0.9053174,14.101875,-0.02071376,0.2534162,0.14390698,1539843696347,0,14.142109293489565
-1.1088941,6.0043144,10.475816,0.15825066,0.26513413,-0.052101694,1539843696495,0,12.125351887880129
0.4981641,2.066902,2.088457,0.10285692,0.2646015,-0.10270175,1539843696595,0,2.9802523364610938
0.76161623,5.760022,0.74006104,0.10285692,0.2646015,-0.10270175,1539843696741,1,5.857098519336114
2.189048,-3.0919704,21.634212,-0.08036857,0.13783501,-0.13093126,1539843696845,1,21.963409137966817
0.87418216,-0.8286768,5.005591,-0.4047416,0.23051302,-0.011621645,1539843696989,1,5.14847947912794
-2.430945,21.615051,17.917141,0.29407188,0.12878026,-0.34931046,1539843697094,1,28.18055827941503
-0.9148975,-11.757152,32.39743,-0.57092285,0.014264335,-0.32747254,1539843697228,1,34.4769652259521
3.2213013,-8.57417,28.100765,-0.57092285,0.014264335,-0.32747254,1539843697344,1,29.55581443370334
-0.7544312,6.5791187,9.074729,0.173697,0.23211092,-0.7232183,1539843697493,1,11.234085442423167
-2.5578809,5.3863993,12.410992,-0.10220649,0.09202864,-0.52507913,1539843697638,1,13.769123956944004
-1.3028907,1.4418018,11.349998,0.22802548,0.14688976,-0.55863494,1539843697742,1,11.515153981021431
-1.3124708,3.2811768,-1.7818946,0.14493486,0.28004783,-0.7013804,1539843697863,1,3.957758097612844
-0.32572266,4.3565407,8.832832,0.14493486,0.28004783,-0.7013804,1539843697990,1,9.854159693358838
1.2957057,2.047742,3.2500417,0.12096641,0.3274521,-0.89259535,1539843698138,1,4.053994525318871
-2.1195924,6.8593364,5.3049684,0.4330889,0.48244807,-1.3639749,1539843698287,1,8.926693537671229
0.09580079,3.2356715,-4.1002736,0.32762772,0.6757935,-1.982361,1539843698433,1,5.224078047094419
-0.3520679,-10.262659,6.615044,-0.11978336,1.521081,-2.4697194,1539843698534,1,12.214946937192458
11.896063,1.5160475,7.8604546,-0.30300882,1.4880577,-0.51442647,1539843698639,1,14.338809624264018
-38.253254,-35.55646,3.3123121,-0.30300882,1.4880577,-0.51442647,1539843698775,0,52.33110643554102
-8.406519,0.07185059,-3.4919386,-2.6631021,0.7706021,-0.6752814,1539843698876,0,9.103205995187317
-9.908196,-15.627503,-0.021555176,-1.9232761,0.39296585,0.22806287,1539843698977,0,18.503828323215643
-5.6450615,-0.3520679,6.6461797,1.0525402,0.78711367,2.8587334,1539843699118,0,8.72710580603242
-6.71324,0.61552006,7.807764,1.0525402,0.78711367,2.8587334,1539843699225,0,10.315407646892021
-3.3386574,0.11496094,0.033530276,0.25465712,-0.22435491,-1.1509221,1539843699374,0,3.340804324067646
-9.326206,-1.5088624,4.7876444,-0.008463219,0.01319907,-0.9932628,1539843699477,0,10.591332446742532
-10.267449,-3.319497,2.8716285,-0.008463219,0.01319907,-0.9932628,1539843699577,0,11.166280470354586
-9.342972,-1.3148658,2.672842,-0.62045765,-0.009704116,-0.26142615,1539843699724,0,9.806328682119402
-8.993299,-0.5125342,3.547024,-0.03988852,0.045157004,0.14497223,1539843699826,0,9.681089683819
-9.16574,-0.13891114,1.6429834,-0.012724278,0.03983068,0.11354693,1539843699974,0,9.31286639575011
-9.223221,-0.58677983,2.2608986,0.005385219,0.008938012,0.0048899543,1539843700123,0,9.51439849192884
-9.110655,-0.8214917,2.8428884,-0.004734793,-0.023552554,-0.08725542,1539843700272,0,9.579190863379248
-9.168135,-1.1304493,3.0201197,-0.01112638,-0.022487288,-0.08565752,1539843700373,0,9.718731295823728
