Acc_X,Acc_Y,Acc_Z,gyro_X,gyro_Y,gyro_Z,time,status,Acc
0.98435307,-7.556287,7.27128,0.052256856,0.017460128,0.019271024,1539842517880,0,10.532707962873909
0.9532178,-6.8880763,6.255791,0.052256856,0.017460128,0.019271024,1539842517986,0,9.353562974852927
1.7459693,-6.969507,5.582791,0.028821038,-0.030476771,0.1311238,1539842518086,0,9.098900591240268
2.7542725,-7.3622904,7.5251517,0.046930533,-0.088533685,0.4879874,1539842518193,0,10.88196880376898
-0.6945557,-5.101392,6.4426026,0.046930533,-0.088533685,0.4879874,1539842518334,0,8.247044089829595
-0.6322852,-5.961204,8.636441,-0.113391764,0.1112034,-0.2209461,1539842518434,0,10.513032428858766
-0.083825685,-7.4054008,6.11209,-0.0494759,0.15061818,-0.2012387,1539842518582,0,9.602324297908625
1.5399976,-5.724097,6.2965064,0.009113644,-0.103447385,0.12047115,1539842518709,0,8.647709056082757
0.4526587,-5.736072,6.128855,-0.006865322,-0.012899909,0.1657449,1539842518826,0,8.406562049904508
0.17244141,-5.9133034,10.502161,0.05864844,-0.034737833,0.23392183,1539842518976,0,12.053724686181253
-0.4981641,-5.0487013,9.050779,0.05864844,-0.034737833,0.23392183,1539842519076,0,10.37565192139711
0.48379397,-6.686895,9.278306,-0.073976986,0.033439092,-0.1564976,1539842519176,0,11.447077512451349
1.4010864,-6.3779373,8.602911,-0.030833771,-0.1119695,-0.11069124,1539842519288,0,10.800518736473599
0.5292993,-5.6618266,5.005591,-0.030833771,-0.1119695,-0.11069124,1539842519422,0,7.575775832000908
0.13891114,-4.9241605,9.256751,-0.026040081,-0.081609465,0.100231126,1539842519571,0,10.485899675782585
1.1591895,-7.951465,8.5430355,0.15718539,-0.30158657,0.6104928,1539842519720,0,11.728297894298025
0.9651929,-7.2401443,10.241104,-0.04628011,-0.001182,-0.59272337,1539842519869,0,12.579010213758826
-0.5724097,-4.5002418,6.5168486,-0.09421701,0.20974036,-0.33759257,1539842520015,0,7.940349160990548
-2.090852,-9.5489435,4.3086405,0.02935367,0.059538074,0.12313431,1539842520140,0,10.682619857054565
2.201023,-5.4199295,6.4018874,-0.14534971,-0.02035676,-0.50910014,1539842520266,0,8.67204130028092
2.6560767,-5.2115626,10.499766,0.01976629,0.07178862,-0.035057463,1539842520392,0,12.019160296158697
1.9447559,-9.22801,5.3241286,0.01976629,0.07178862,-0.035057463,1539842520515,0,10.82980098709218
2.6177564,-4.0427933,18.32669,-0.07344435,0.12079078,0.22593233,1539842520639,0,18.94899450082684
0.8813672,-11.309282,12.822935,0.038941048,0.20121825,0.2253997,1539842520758,1,17.12028999494415
2.3064039,-8.835227,6.2605815,-0.1815687,0.30241838,0.4810632,1539842520860,1,11.071387257683947
0.613125,-6.8593364,6.7970657,-0.1815687,0.30241838,0.4810632,1539842521009,1,9.676079797320114
0.51971924,-9.513018,8.066426,0.028288405,0.33863738,0.76335824,1539842521134,1,12.483382873653527
1.8489552,-8.775352,10.672208,0.06077897,0.3769869,0.88586366,1539842521257,1,13.939923301466727
1.4825171,-5.6977515,4.8331494,0.10818324,0.5474292,1.2320745,1539842521360,1,7.617188604089111
3.2093263,0.06945557,7.697593,0.10818324,0.5474292,1.2320745,1539842521464,1,8.34011614845529
2.7351124,-0.53169435,-1.5064673,-0.15600236,0.8073537,1.8967996,1539842521614,1,3.16748835016405
-69.0077,43.60373,58.93425,0.15026118,1.505102,3.0632644,1539842521758,1,100.68065232340024
2.926714,5.199588,-3.3266823,0.6765018,-2.121591,-1.0427977,1539842521858,1,6.831411664705421
-27.832523,18.8512,7.6281376,0.6765018,-2.121591,-1.0427977,1539842521958,1,34.47035771833624
-21.157604,-0.031135255,24.927364,0.38941306,-0.4869426,-0.29072094,1539842522058,1,32.695850691080295
-27.133177,-18.35543,-3.04886,-3.415179,2.4281535,-2.2524054,1539842522206,1,32.900253067382764
-5.484595,-7.9826,-3.0201197,-1.8572297,1.0140151,-1.0294819,1539842522306,1,10.145137163998971
-2.3016138,-7.9706254,-5.3145485,0.46771,-1.0701748,1.1830724,1539842522442,1,9.852548965132213
-5.7839723,-7.89638,-4.25595,0.46771,-1.0701748,1.1830724,1539842522554,1,10.673343575190826
-5.4175344,-6.0570045,-2.9913795,0.21577494,-0.040596787,0.102894284,1539842522720,1,8.659407243063688
-5.757627,-7.2569094,-3.5997145,-0.024974817,0.121323414,-0.097908065,1539842522843,0,9.938357368924082
-4.878655,-5.5875807,-4.7708793,-0.09474964,0.13091078,-0.078200676,1539842522946,0,8.819502365961812
-5.5444703,-6.480923,-3.8511915,-0.09474964,0.13091078,-0.078200676,1539842523046,0,9.35816166825426
-5.3552637,-6.782696,-3.3410523,0.0016567934,-1.1673558E-4,0.05442475,1539842523149,0,9.265335654809759
-5.4606447,-6.969507,-3.7003052,0.0021894258,-0.0038451613,0.0016941612,1539842523292,0,9.596089147972425
-5.49657,-7.055728,-3.6116896,0.0016567934,-0.0017146323,0.0022267934,1539842523446,0,9.645718280233575
-5.582791,-7.089258,-3.8703518,5.9152895E-4,-0.001182,0.0027594257,1539842523594,0,9.818592434560477
-5.9156985,-7.1275783,-3.7482057,0.0011241612,4.1589665E-4,-0.0025668966,1539842523695,0,9.992342424829406
-5.7312818,-7.1227884,-3.899092,0.0011241612,4.1589665E-4,-0.0025668966,1539842523845,0,9.939045431360588
-5.886958,-7.1251836,-3.6955154,-0.001539,4.1589665E-4,-0.0025668966,1539842523991,0,9.953961517863634
