Acc_X,Acc_Y,Acc_Z,gyro_X,gyro_Y,gyro_Z,time,status,Acc
-1.8513502,4.488267,7.2736745,-0.036160093,0.049950693,-0.018013231,1539843662000,0,8.745191762235937
-1.2669654,2.8357031,8.885523,-0.09102122,-0.088533685,-0.11548493,1539843662105,0,9.412700589080467
-0.37601808,4.0835085,8.990904,-0.09102122,-0.088533685,-0.11548493,1539843662243,0,9.881942420560602
-0.48379397,4.311035,6.4282327,-0.07557488,0.025982244,0.20089862,1539843662347,0,7.755079304686873
0.17723145,5.582791,4.87147,0.046397902,0.057940178,-0.11122387,1539843662494,0,7.4114901536364535
-2.1722827,6.2605815,8.959768,-0.002071632,-0.051782064,-0.24597982,1539843662641,0,11.144107656545927
-2.088457,8.076006,6.423443,0.032549463,-0.07095682,0.26268396,1539843662767,0,10.52825462871857
0.4526587,5.503755,12.2433405,0.032549463,-0.07095682,0.26268396,1539843662888,0,13.431143123265828
0.2706372,6.7539554,8.54543,-0.07237908,0.035036992,0.27120608,1539843662988,0,10.895573960288324
-1.4130616,3.1207106,8.308323,0.002722058,0.077647574,-0.45317376,1539843663089,0,8.986868687517132
0.06227051,8.279583,0.6179151,0.09912849,0.06113597,-0.30243883,1539843663206,0,8.30284236518511
-5.3480787,9.934542,3.171006,0.09912849,0.06113597,-0.30243883,1539843663335,0,11.719741873573568
-1.4178516,5.247488,4.404441,0.22216652,-0.3303487,-0.37008312,1539843663489,0,6.996108489170788
-0.040715333,5.233118,11.282937,0.042136844,-0.3910688,0.6504402,1539843663590,0,12.437517802448939
-0.35925296,8.186177,7.32876,-0.11179387,-0.08107683,0.7063666,1539843663735,0,10.993328872648075
-0.17483643,7.783814,3.9134622,0.19660018,0.101616025,0.54977274,1539843663837,0,8.713983850953591
0.26584718,3.3650026,16.149618,0.19660018,0.101616025,0.54977274,1539843663985,0,16.49860838880191
-1.3076807,7.4125857,8.916658,0.09859586,0.15221608,0.3526988,1539843664086,0,11.668900782077161
-0.68018556,6.9311867,8.222102,0.3089856,0.21027298,0.24883552,1539843664233,0,10.775294091795981
-1.4322218,5.1971927,7.90117,-0.18476449,0.115464464,0.23818287,1539843664333,0,9.5650697129832
-0.7664063,7.1419487,5.479805,-0.18476449,0.115464464,0.23818287,1539843664434,0,9.034548836999909
-0.19878663,4.670288,5.654641,-0.0659875,0.17032558,0.35482934,1539843664585,0,7.33662531182367
-1.2525953,6.6509695,6.468948,-0.011659012,0.15168345,0.40170097,1539843664722,1,9.36224751340277
-1.2933106,4.478687,15.87419,0.018701024,0.1543466,0.35695988,1539843664825,1,16.544521682664065
1.5064673,3.271597,10.789563,0.018701024,0.1543466,0.35695988,1539843664925,1,11.374860895296578
-1.1232642,5.6498513,5.6738014,0.06876846,0.10108339,0.49437898,1539843665072,1,8.085453883472177
2.7207422,-1.1831397,12.490027,0.025092613,0.11013814,0.41821256,1539843665172,1,12.837563325230608
-1.4034815,7.311995,4.136199,-0.25880036,-0.054445226,0.6136886,1539843665272,1,8.51722803313779
-0.977168,7.3790555,10.063872,-0.25880036,-0.054445226,0.6136886,1539843665376,1,12.517461284329512
-1.1112891,5.630691,5.8965383,0.19233912,0.09842023,0.64724445,1539843665525,1,8.22853623219991
-0.44307864,6.813831,6.1216702,0.06024634,-0.017160965,0.8006425,1539843665672,1,9.170575642529387
-1.3531861,4.9529004,1.2022998,0.013907335,-0.12688321,0.983868,1539843665818,1,5.273315826179332
0.10538086,4.9313455,12.887601,0.00804838,-0.3585782,1.3599063,1539843665921,1,13.799258425771495
-1.3052857,2.1243825,5.6785917,0.6200428,-0.49013838,1.7247593,1539843666046,1,6.201868707110755
-3.1374757,-3.0009596,8.825647,0.6200428,-0.49013838,1.7247593,1539843666169,1,9.8357286083712
56.800285,-31.458584,48.731464,0.46557948,-1.2384866,2.711727,1539843666318,1,81.18294443385001
-29.410841,-2.9530592,0.9508228,0.26903817,-1.0067916,1.137266,1539843666418,0,29.57401208769256
-8.8879175,-6.583909,-1.3915064,1.953754,-0.07841367,-1.7826239,1539843666566,0,11.148059260172966
9.639954,-6.2342362,10.250684,1.3907616,0.47392595,2.5668511,1539843666687,0,15.390611962731125
15.981966,-4.7157936,1.5304176,1.3907616,0.47392595,2.5668511,1539843666810,0,16.733323774234055
38.698727,-21.83779,3.171006,0.5843565,-1.41319,3.5793848,1539843666910,0,44.54812928234658
14.513819,-9.551338,3.6140847,0.6583923,-0.08587052,-0.34345153,1539843667058,0,17.746566083999998
11.601475,-12.600199,2.1770728,-0.89156747,-0.1647001,0.9492469,1539843667207,0,17.265540333036956
6.9144216,-7.3527102,2.4788454,-0.21672243,0.24595936,0.37453672,1539843667360,0,10.393086541775343
6.456973,-7.096443,1.8944606,-0.036160093,0.0025464254,0.107155345,1539843667460,0,9.779620879151214
7.2664895,-6.9862723,0.86939216,-0.036160093,0.0025464254,0.107155345,1539843667560,0,10.117594231398442
6.5288234,-6.588699,1.7747096,5.8896723E-5,0.014264335,0.019271024,1539843667706,0,9.443838396823653
6.8880763,-7.486831,1.4513819,-0.01112638,-0.018758863,0.0075531155,1539843667853,0,10.276416834521179
7.070098,-6.959927,1.5687379,0.0032546902,0.0030790577,-0.018013231,1539843667956,0,10.04429231821881
7.443721,-7.33355,1.695674,0.0032546902,0.0030790577,-0.018013231,1539843668056,0,10.586087485120128
