Acc_X,Acc_Y,Acc_Z,gyro_X,gyro_Y,gyro_Z,time,status,Acc
-0.4382886,4.505032,8.990904,0.053854752,0.07551704,-0.258763,1539843141003,0,10.065970641479637
-0.64186525,5.5468655,7.664063,0.011244173,0.05847281,0.16361436,1539843141107,0,9.482487518695546
-1.5807129,7.213799,8.990904,0.011244173,0.05847281,0.16361436,1539843141207,0,11.63502918010279
2.066902,4.775669,8.2197075,-0.016452702,-0.19719066,-0.3812684,1539843141359,0,9.72844744348867
-0.2921924,5.5444703,8.722662,0.030418932,-0.029411508,-0.0041647935,1539843141459,0,10.339794953114103
-2.0405567,9.395662,5.5708156,0.09699796,0.18044558,0.293044,1539843141580,0,11.11199003389412
-0.79754156,3.4967287,10.176438,0.09699796,0.18044558,0.293044,1539843141709,0,10.789952479467873
-0.8669971,8.313113,4.4331813,0.018168394,0.02704751,0.1311238,1539843141851,0,9.461111359710713
0.5843848,4.1074586,6.224656,0.0037873224,0.10001813,0.17000595,1539843141952,0,7.480579126212155
-0.07185059,3.9134622,7.695198,0.028288405,-0.17375484,-0.58846235,1539843142052,0,8.633447814014758
-0.5891748,6.7635355,8.193362,0.028288405,-0.17375484,-0.58846235,1539843142152,0,10.64066352572805
-0.56522465,7.719148,5.50136,-0.055867486,0.11812762,0.25948817,1539843142258,0,9.495772038147905
-0.11256592,9.960887,9.163345,0.035212625,-0.040064152,0.25043342,1539843142364,0,13.535096324080573
-0.6658155,6.7491655,8.562195,0.035212625,-0.040064152,0.25043342,1539843142496,0,10.92271616606673
-0.3281177,5.733677,7.089258,-0.14108865,-0.0507168,0.035249993,1539843142644,0,9.123611793360473
0.73527104,3.1326857,7.9610453,0.13002115,-0.003312529,0.0022267934,1539843142747,0,8.586768045423101
-1.2310401,10.511742,3.04886,0.052256856,-0.032607302,-0.1580955,1539843142888,0,11.013978704445183
-1.8824854,8.523875,5.094207,-0.069715925,0.03983068,0.31861034,1539843142992,0,10.106984775673068
3.3506324,8.464,1.7220191,-0.069715925,0.03983068,0.31861034,1539843143092,0,9.264522829627793
-0.2921924,3.4440382,3.295547,0.12043378,0.33490893,-0.37700734,1539843143238,0,4.775709952550092
1.2765454,6.758745,0.09101075,-0.013789541,0.00840538,-0.09737543,1539843143383,1,6.878843295925684
0.12454102,6.9096317,-1.951941,-0.09688017,0.11759499,0.0949048,1539843143483,1,7.181127652589706
-2.3016138,10.044712,18.33148,-0.09688017,0.11759499,0.0949048,1539843143583,1,21.02942757750896
-0.5292993,6.7683253,8.334668,0.21364442,0.17778243,0.097035326,1539843143683,1,10.749747708008062
-2.8668385,9.956097,13.184583,-0.040953785,0.11759499,-0.027600612,1539843143833,1,16.768299238216745
-1.1951149,3.1278956,15.170054,-0.024442185,0.1905656,-0.17034604,1539843143933,1,15.5352041786266
-0.49576905,5.5708156,1.4370118,-0.024442185,0.1905656,-0.17034604,1539843144034,1,5.774493598011908
0.3520679,5.6857767,4.5816727,-0.12777284,0.20121825,-0.34078836,1539843144183,1,7.310522089317465
-0.44786867,-2.8285182,13.819263,-0.043084312,0.24542671,-0.5240138,1539843144327,1,14.112871125907294
-2.8261232,-1.7675245,26.062603,-0.09474964,0.32319105,-0.5314707,1539843144428,1,26.27490038678144
-2.193838,9.060359,6.365962,0.14546749,0.50535125,-1.1908695,1539843144567,1,11.288423387017737
0.37362307,-4.409231,14.391673,0.14546749,0.50535125,-1.1908695,1539843144676,1,15.05659868458764
-3.6236646,-2.4453151,9.541759,0.20086125,0.55062497,-1.527493,1539843144777,1,10.49550741439699
1.2430152,-0.4382886,14.710211,0.30792034,0.94477284,-1.7384154,1539843144881,1,14.769139831041006
6.3012967,-5.6761966,29.042007,0.30792034,0.94477284,-1.7384154,1539843144981,1,30.2549784090376
-7.932305,-12.9115505,-9.266331,0.7462767,2.11177,-2.6811743,1539843145126,1,17.762164539510273
12.291241,7.472461,-5.589976,0.6003354,-0.39692774,-1.8742366,1539843145226,1,15.432436955878938
-5.942044,-8.643626,3.0225148,0.6003354,-0.39692774,-1.8742366,1539843145328,1,10.915848709194858
15.28262,3.7458107,-7.065308,1.1361635,0.56607133,-0.78234047,1539843145475,1,17.248424536736636
-2.2393434,-8.198153,13.160633,-0.9027527,1.3128217,-4.839933,1539843145622,1,15.66609818797334
-5.5684204,-4.655918,0.026345216,-0.7450936,1.3293333,-1.2025874,1539843145769,1,7.25848277839565
9.024434,-16.48492,6.456973,-0.21405926,1.6249442,1.7220962,1539843145872,1,19.871726063668575
-0.45984375,-7.173084,0.0047900393,0.0059178513,0.13197605,0.1689407,1539843145982,1,7.187810048265505
-1.0202783,-9.879456,2.3303542,0.0059178513,0.13197605,0.1689407,1539843146118,1,10.201723842706413
1.6429834,-9.386082,4.2248144,0.31804034,-0.23980124,0.1987681,1539843146218,1,10.42338651676349
0.32332766,-9.891431,0.16046631,0.13960853,-0.09119684,0.18385439,1539843146367,1,9.898014823191927
0.76880133,-9.936936,-0.26105714,-0.33336887,-0.28667286,-0.16501972,1539843146485,0,9.97005032000595
1.5687379,-9.81,-0.5029541,-0.0974128,-0.086403154,-0.29018828,1539843146609,0,9.947361530858483
1.3507911,-9.881851,-0.46702883,-0.0974128,-0.086403154,-0.29018828,1539843146712,0,9.98467484248192
1.2861255,-9.963282,-0.29698244,0.14173906,-0.0027798968,0.03738052,1539843146859,0,10.050338580512728
